job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job33,p3,1,a1_0,2,293.0,12.0,20.0,305.0
job33,p3,2,a3_0,2,314.0,7.0,10.0,321.0
job34,p2,1,a2_0,1,300.0,15.0,20.0,315.0
job34,p2,2,a3_0,2,321.0,14.0,10.0,335.0
job35,p2,1,a2_0,1,315.0,28.0,20.0,343.0
job35,p2,2,a3_0,2,347.0,14.0,10.0,361.0
job36,p2,1,a2_0,1,343.0,21.0,20.0,364.0
job36,p2,2,a3_0,2,373.0,13.0,10.0,386.0
job37,p4,1,a2_0,2,364.0,17.0,20.0,381.0
job37,p4,2,a3_0,1,396.0,15.0,10.0,411.0
job38,p4,1,a2_0,2,381.0,24.0,20.0,405.0
job38,p4,2,a3_0,1,418.0,8.0,10.0,426.0
job39,p3,1,a1_0,2,305.0,25.0,20.0,330.0
job39,p3,2,a3_0,2,335.0,12.0,10.0,347.0
job40,p4,1,a2_0,2,405.0,26.0,20.0,431.0
job40,p4,2,a3_0,1,433.0,7.0,10.0,440.0
job41,p3,1,a1_0,2,330.0,27.0,20.0,357.0
job41,p3,2,a3_0,2,361.0,12.0,10.0,373.0
job42,p2,1,a2_0,1,431.0,14.0,20.0,445.0
job42,p2,2,a3_0,2,450.0,13.0,10.0,463.0
job43,p1,1,a1_0,1,357.0,14.0,20.0,371.0
job43,p1,2,a3_0,1,386.0,10.0,10.0,396.0
job44,p3,1,a1_0,2,371.0,17.0,20.0,388.0
job44,p3,2,a3_0,2,411.0,7.0,10.0,418.0
job45,p3,1,a1_0,2,388.0,26.0,20.0,414.0
job45,p3,2,a3_0,2,426.0,7.0,10.0,433.0
job46,p4,1,a2_0,2,445.0,17.0,20.0,462.0
job46,p4,2,a3_0,1,463.0,8.0,10.0,471.0
job47,p4,1,a2_0,2,462.0,26.0,20.0,488.0
job47,p4,2,a3_0,1,488.0,7.0,10.0,495.0
job48,p4,1,a2_0,2,488.0,23.0,20.0,511.0
job48,p4,2,a3_0,1,511.0,13.0,10.0,524.0
job49,p4,1,a2_0,2,511.0,26.0,20.0,537.0
job49,p4,2,a3_0,1,537.0,15.0,10.0,552.0
job50,p3,1,a1_0,2,414.0,28.0,20.0,442.0
job50,p3,2,a3_0,2,442.0,8.0,10.0,450.0
job51,p3,1,a1_0,2,442.0,26.0,20.0,468.0
job51,p3,2,a3_0,2,471.0,7.0,10.0,478.0
job52,p4,1,a2_0,2,537.0,24.0,20.0,561.0
job52,p4,2,a3_0,1,561.0,14.0,10.0,575.0
