job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job39,p2,1,a2_0,1,260.0,28.0,20.0,288.0
job39,p2,2,a3_0,2,288.0,6.0,10.0,294.0
job40,p2,1,a2_0,1,288.0,26.0,20.0,314.0
job40,p2,2,a3_0,2,314.0,11.0,10.0,325.0
job41,p4,1,a2_0,2,314.0,14.0,20.0,328.0
job41,p4,2,a3_0,1,328.0,6.0,10.0,334.0
job42,p1,1,a1_0,1,507.0,15.0,20.0,522.0
job42,p1,2,a3_0,1,522.0,6.0,10.0,528.0
job43,p1,1,a1_0,1,522.0,27.0,20.0,549.0
job43,p1,2,a3_0,1,549.0,10.0,10.0,559.0
job44,p4,1,a2_0,2,328.0,26.0,20.0,354.0
job44,p4,2,a3_0,1,354.0,6.0,10.0,360.0
job45,p3,1,a1_0,2,549.0,15.0,20.0,564.0
job45,p3,2,a3_0,2,564.0,5.0,10.0,569.0
job46,p1,1,a1_0,1,564.0,14.0,20.0,578.0
job46,p1,2,a3_0,1,578.0,7.0,10.0,585.0
job47,p1,1,a1_0,1,578.0,23.0,20.0,601.0
job47,p1,2,a3_0,1,601.0,13.0,10.0,614.0
job48,p2,1,a2_0,1,354.0,18.0,20.0,372.0
job48,p2,2,a3_0,2,372.0,16.0,10.0,388.0
job49,p3,1,a1_0,2,601.0,10.0,20.0,611.0
job49,p3,2,a3_0,2,614.0,5.0,10.0,619.0
job50,p4,1,a2_0,2,372.0,15.0,20.0,387.0
job50,p4,2,a3_0,1,388.0,7.0,10.0,395.0
job51,p3,1,a1_0,2,611.0,32.0,20.0,643.0
job51,p3,2,a3_0,2,643.0,12.0,10.0,655.0
job52,p1,1,a1_0,1,643.0,14.0,20.0,657.0
job52,p1,2,a3_0,1,657.0,8.0,10.0,665.0
