job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p2,1,a2_0,1,227.0,21.0,20.0,248.0
job28,p2,2,a3_0,2,259.0,7.0,10.0,266.0
job29,p1,1,a1_0,1,220.0,25.0,20.0,245.0
job29,p1,2,a3_0,1,245.0,14.0,10.0,259.0
job30,p1,1,a1_0,1,245.0,25.0,20.0,270.0
job30,p1,2,a3_0,1,270.0,7.0,10.0,277.0
job31,p1,1,a1_0,1,270.0,26.0,20.0,296.0
job31,p1,2,a3_0,1,296.0,5.0,10.0,301.0
job32,p2,1,a2_0,1,248.0,28.0,20.0,276.0
job32,p2,2,a3_0,2,277.0,6.0,10.0,283.0
job33,p1,1,a1_0,1,296.0,24.0,20.0,320.0
job33,p1,2,a3_0,1,320.0,7.0,10.0,327.0
job34,p3,1,a1_0,2,320.0,15.0,20.0,335.0
job34,p3,2,a3_0,2,335.0,13.0,10.0,348.0
job35,p2,1,a2_0,1,276.0,25.0,20.0,301.0
job35,p2,2,a3_0,2,301.0,9.0,10.0,310.0
job36,p1,1,a1_0,1,335.0,12.0,20.0,347.0
job36,p1,2,a3_0,1,355.0,16.0,10.0,371.0
job37,p2,1,a2_0,1,301.0,21.0,20.0,322.0
job37,p2,2,a3_0,2,327.0,7.0,10.0,334.0
job38,p3,1,a1_0,2,347.0,19.0,20.0,366.0
job38,p3,2,a3_0,2,384.0,7.0,10.0,391.0
job39,p4,1,a2_0,2,322.0,17.0,20.0,339.0
job39,p4,2,a3_0,1,348.0,7.0,10.0,355.0
job40,p1,1,a1_0,1,366.0,14.0,20.0,380.0
job40,p1,2,a3_0,1,403.0,6.0,10.0,409.0
job41,p3,1,a1_0,2,380.0,13.0,20.0,393.0
job41,p3,2,a3_0,2,409.0,7.0,10.0,416.0
job42,p1,1,a1_0,1,393.0,9.0,20.0,402.0
job42,p1,2,a3_0,1,416.0,7.0,10.0,423.0
job43,p4,1,a2_0,2,339.0,25.0,20.0,364.0
job43,p4,2,a3_0,1,371.0,13.0,10.0,384.0
job44,p1,1,a1_0,1,402.0,31.0,20.0,433.0
job44,p1,2,a3_0,1,435.0,14.0,10.0,449.0
job45,p2,1,a2_0,1,364.0,15.0,20.0,379.0
job45,p2,2,a3_0,2,391.0,12.0,10.0,403.0
job46,p3,1,a1_0,2,433.0,12.0,20.0,445.0
job46,p3,2,a3_0,2,459.0,15.0,10.0,474.0
job47,p3,1,a1_0,2,445.0,27.0,20.0,472.0
job47,p3,2,a3_0,2,490.0,11.0,10.0,501.0
job48,p2,1,a2_0,1,379.0,30.0,20.0,409.0
job48,p2,2,a3_0,2,423.0,5.0,10.0,428.0
job49,p4,1,a2_0,2,409.0,18.0,20.0,427.0
job49,p4,2,a3_0,1,428.0,7.0,10.0,435.0
job50,p2,1,a2_0,1,427.0,16.0,20.0,443.0
job50,p2,2,a3_0,2,449.0,10.0,10.0,459.0
job51,p4,1,a2_0,2,443.0,17.0,20.0,460.0
job51,p4,2,a3_0,1,474.0,11.0,10.0,485.0
job52,p2,1,a2_0,1,460.0,11.0,20.0,471.0
job52,p2,2,a3_0,2,485.0,5.0,10.0,490.0
