job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job35,p2,1,a2_0,1,274.0,22.0,20.0,296.0
job35,p2,2,a3_0,2,305.0,9.0,10.0,314.0
job36,p2,1,a2_0,1,296.0,22.0,20.0,318.0
job36,p2,2,a3_0,2,324.0,9.0,10.0,333.0
job37,p2,1,a2_0,1,318.0,22.0,20.0,340.0
job37,p2,2,a3_0,2,344.0,9.0,10.0,353.0
job38,p2,1,a2_0,1,340.0,22.0,20.0,362.0
job38,p2,2,a3_0,2,367.0,9.0,10.0,376.0
job39,p3,1,a1_0,2,396.0,22.0,20.0,418.0
job39,p3,2,a3_0,2,418.0,11.0,10.0,429.0
job40,p4,1,a2_0,2,362.0,20.0,20.0,382.0
job40,p4,2,a3_0,1,386.0,9.0,10.0,395.0
job41,p3,1,a1_0,2,418.0,22.0,20.0,440.0
job41,p3,2,a3_0,2,440.0,11.0,10.0,451.0
job42,p4,1,a2_0,2,382.0,20.0,20.0,402.0
job42,p4,2,a3_0,1,406.0,9.0,10.0,415.0
job43,p1,1,a1_0,1,440.0,20.0,20.0,460.0
job43,p1,2,a3_0,1,460.0,10.0,10.0,470.0
job44,p2,1,a2_0,1,402.0,22.0,20.0,424.0
job44,p2,2,a3_0,2,429.0,9.0,10.0,438.0
job45,p4,1,a2_0,2,424.0,20.0,20.0,444.0
job45,p4,2,a3_0,1,451.0,9.0,10.0,460.0
job46,p3,1,a1_0,2,460.0,22.0,20.0,482.0
job46,p3,2,a3_0,2,482.0,11.0,10.0,493.0
job47,p2,1,a2_0,1,444.0,22.0,20.0,466.0
job47,p2,2,a3_0,2,470.0,9.0,10.0,479.0
job48,p2,1,a2_0,1,466.0,22.0,20.0,488.0
job48,p2,2,a3_0,2,493.0,9.0,10.0,502.0
job49,p4,1,a2_0,2,488.0,20.0,20.0,508.0
job49,p4,2,a3_0,1,515.0,9.0,10.0,524.0
job50,p4,1,a2_0,2,508.0,20.0,20.0,528.0
job50,p4,2,a3_0,1,528.0,9.0,10.0,537.0
job51,p3,1,a1_0,2,482.0,22.0,20.0,504.0
job51,p3,2,a3_0,2,504.0,11.0,10.0,515.0
job52,p4,1,a2_0,2,528.0,20.0,20.0,548.0
job52,p4,2,a3_0,1,548.0,9.0,10.0,557.0
