job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p2,1,a2_0,1,309.0,13.0,20.0,322.0
job28,p2,2,a3_0,2,331.0,8.0,10.0,339.0
job29,p4,1,a2_0,2,322.0,13.0,20.0,335.0
job29,p4,2,a3_0,1,339.0,6.0,10.0,345.0
job30,p4,1,a2_0,2,335.0,26.0,20.0,361.0
job30,p4,2,a3_0,1,361.0,12.0,10.0,373.0
job31,p4,1,a2_0,2,361.0,23.0,20.0,384.0
job31,p4,2,a3_0,1,387.0,14.0,10.0,401.0
job32,p1,1,a1_0,1,221.0,15.0,20.0,236.0
job32,p1,2,a3_0,1,242.0,6.0,10.0,248.0
job33,p2,1,a2_0,1,384.0,18.0,20.0,402.0
job33,p2,2,a3_0,2,415.0,7.0,10.0,422.0
job34,p1,1,a1_0,1,236.0,29.0,20.0,265.0
job34,p1,2,a3_0,1,265.0,14.0,10.0,279.0
job35,p2,1,a2_0,1,402.0,26.0,20.0,428.0
job35,p2,2,a3_0,2,435.0,13.0,10.0,448.0
job36,p4,1,a2_0,2,428.0,15.0,20.0,443.0
job36,p4,2,a3_0,1,459.0,6.0,10.0,465.0
job37,p2,1,a2_0,1,443.0,13.0,20.0,456.0
job37,p2,2,a3_0,2,465.0,5.0,10.0,470.0
job38,p2,1,a2_0,1,456.0,24.0,20.0,480.0
job38,p2,2,a3_0,2,480.0,15.0,10.0,495.0
job39,p1,1,a1_0,1,265.0,26.0,20.0,291.0
job39,p1,2,a3_0,1,296.0,13.0,10.0,309.0
job40,p1,1,a1_0,1,291.0,25.0,20.0,316.0
job40,p1,2,a3_0,1,320.0,11.0,10.0,331.0
job41,p4,1,a2_0,2,480.0,12.0,20.0,492.0
job41,p4,2,a3_0,1,495.0,7.0,10.0,502.0
job42,p4,1,a2_0,2,492.0,23.0,20.0,515.0
job42,p4,2,a3_0,1,515.0,12.0,10.0,527.0
job43,p4,1,a2_0,2,515.0,25.0,20.0,540.0
job43,p4,2,a3_0,1,540.0,14.0,10.0,554.0
job44,p1,1,a1_0,1,316.0,28.0,20.0,344.0
job44,p1,2,a3_0,1,345.0,13.0,10.0,358.0
job45,p2,1,a2_0,1,540.0,12.0,20.0,552.0
job45,p2,2,a3_0,2,554.0,9.0,10.0,563.0
job46,p1,1,a1_0,1,344.0,27.0,20.0,371.0
job46,p1,2,a3_0,1,373.0,14.0,10.0,387.0
job47,p2,1,a2_0,1,552.0,28.0,20.0,580.0
job47,p2,2,a3_0,2,580.0,12.0,10.0,592.0
job48,p1,1,a1_0,1,371.0,26.0,20.0,397.0
job48,p1,2,a3_0,1,401.0,14.0,10.0,415.0
job49,p2,1,a2_0,1,580.0,27.0,20.0,607.0
job49,p2,2,a3_0,2,607.0,12.0,10.0,619.0
job50,p2,1,a2_0,1,607.0,25.0,20.0,632.0
job50,p2,2,a3_0,2,632.0,12.0,10.0,644.0
job51,p3,1,a1_0,2,397.0,14.0,20.0,411.0
job51,p3,2,a3_0,2,422.0,13.0,10.0,435.0
job52,p3,1,a1_0,2,411.0,26.0,20.0,437.0
job52,p3,2,a3_0,2,448.0,11.0,10.0,459.0
