job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p1,1,a1_0,1,199.0,32.0,20.0,231.0
job28,p1,2,a3_0,1,241.0,13.0,10.0,254.0
job29,p1,1,a1_0,1,231.0,26.0,20.0,257.0
job29,p1,2,a3_0,1,261.0,9.0,10.0,270.0
job30,p1,1,a1_0,1,257.0,27.0,20.0,284.0
job30,p1,2,a3_0,1,284.0,13.0,10.0,297.0
job31,p2,1,a2_0,1,235.0,28.0,20.0,263.0
job31,p2,2,a3_0,2,270.0,8.0,10.0,278.0
job32,p3,1,a1_0,2,284.0,18.0,20.0,302.0
job32,p3,2,a3_0,2,304.0,12.0,10.0,316.0
job33,p4,1,a2_0,2,263.0,15.0,20.0,278.0
job33,p4,2,a3_0,1,278.0,6.0,10.0,284.0
job34,p2,1,a2_0,1,278.0,16.0,20.0,294.0
job34,p2,2,a3_0,2,297.0,7.0,10.0,304.0
job35,p4,1,a2_0,2,294.0,15.0,20.0,309.0
job35,p4,2,a3_0,1,316.0,7.0,10.0,323.0
job36,p1,1,a1_0,1,302.0,17.0,20.0,319.0
job36,p1,2,a3_0,1,323.0,12.0,10.0,335.0
job37,p3,1,a1_0,2,319.0,10.0,20.0,329.0
job37,p3,2,a3_0,2,335.0,8.0,10.0,343.0
job38,p3,1,a1_0,2,329.0,26.0,20.0,355.0
job38,p3,2,a3_0,2,355.0,8.0,10.0,363.0
job39,p4,1,a2_0,2,309.0,25.0,20.0,334.0
job39,p4,2,a3_0,1,343.0,7.0,10.0,350.0
job40,p4,1,a2_0,2,334.0,27.0,20.0,361.0
job40,p4,2,a3_0,1,363.0,9.0,10.0,372.0
job41,p4,1,a2_0,2,361.0,25.0,20.0,386.0
job41,p4,2,a3_0,1,386.0,12.0,10.0,398.0
job42,p1,1,a1_0,1,355.0,13.0,20.0,368.0
job42,p1,2,a3_0,1,372.0,14.0,10.0,386.0
job43,p4,1,a2_0,2,386.0,25.0,20.0,411.0
job43,p4,2,a3_0,1,413.0,12.0,10.0,425.0
job44,p1,1,a1_0,1,368.0,20.0,20.0,388.0
job44,p1,2,a3_0,1,398.0,15.0,10.0,413.0
job45,p2,1,a2_0,1,411.0,13.0,20.0,424.0
job45,p2,2,a3_0,2,438.0,7.0,10.0,445.0
job46,p2,1,a2_0,1,424.0,26.0,20.0,450.0
job46,p2,2,a3_0,2,460.0,13.0,10.0,473.0
job47,p2,1,a2_0,1,450.0,26.0,20.0,476.0
job47,p2,2,a3_0,2,495.0,6.0,10.0,501.0
job48,p1,1,a1_0,1,388.0,27.0,20.0,415.0
job48,p1,2,a3_0,1,425.0,13.0,10.0,438.0
job49,p2,1,a2_0,1,476.0,28.0,20.0,504.0
job49,p2,2,a3_0,2,504.0,13.0,10.0,517.0
job50,p3,1,a1_0,2,415.0,12.0,20.0,427.0
job50,p3,2,a3_0,2,445.0,15.0,10.0,460.0
job51,p3,1,a1_0,2,427.0,23.0,20.0,450.0
job51,p3,2,a3_0,2,473.0,14.0,10.0,487.0
job52,p1,1,a1_0,1,450.0,14.0,20.0,464.0
job52,p1,2,a3_0,1,487.0,8.0,10.0,495.0
