job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job47,p3,2,a3_0,2,432.0,6.0,10.0,438.0
job48,p1,1,a1_0,1,414.0,14.0,20.0,428.0
job48,p1,2,a3_0,1,438.0,7.0,10.0,445.0
job49,p3,1,a1_0,2,428.0,15.0,20.0,443.0
job49,p3,2,a3_0,2,458.0,8.0,10.0,466.0
job50,p2,1,a2_0,1,458.0,16.0,20.0,474.0
job50,p2,2,a3_0,2,497.0,12.0,10.0,509.0
job51,p2,1,a2_0,1,474.0,25.0,20.0,499.0
job51,p2,2,a3_0,2,509.0,13.0,10.0,522.0
job52,p3,1,a1_0,2,443.0,28.0,20.0,471.0
job52,p3,2,a3_0,2,488.0,9.0,10.0,497.0
