job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job38,p3,1,a1_0,2,303.0,13.0,20.0,316.0
job38,p3,2,a3_0,2,359.0,6.0,10.0,365.0
job39,p2,1,a2_0,1,346.0,26.0,20.0,372.0
job39,p2,2,a3_0,2,401.0,14.0,10.0,415.0
job40,p2,1,a2_0,1,372.0,26.0,20.0,398.0
job40,p2,2,a3_0,2,424.0,6.0,10.0,430.0
job41,p4,1,a2_0,2,398.0,13.0,20.0,411.0
job41,p4,2,a3_0,1,438.0,12.0,10.0,450.0
job42,p1,1,a1_0,1,316.0,18.0,20.0,334.0
job42,p1,2,a3_0,1,372.0,11.0,10.0,383.0
job43,p1,1,a1_0,1,334.0,22.0,20.0,356.0
job43,p1,2,a3_0,1,390.0,5.0,10.0,395.0
job44,p2,1,a2_0,1,411.0,16.0,20.0,427.0
job44,p2,2,a3_0,2,450.0,7.0,10.0,457.0
job45,p4,1,a2_0,2,427.0,16.0,20.0,443.0
job45,p4,2,a3_0,1,457.0,7.0,10.0,464.0
job46,p2,1,a2_0,1,443.0,15.0,20.0,458.0
job46,p2,2,a3_0,2,464.0,7.0,10.0,471.0
job47,p3,1,a1_0,2,356.0,11.0,20.0,367.0
job47,p3,2,a3_0,2,395.0,6.0,10.0,401.0
job48,p4,1,a2_0,2,458.0,12.0,20.0,470.0
job48,p4,2,a3_0,1,471.0,7.0,10.0,478.0
job49,p2,1,a2_0,1,470.0,16.0,20.0,486.0
job49,p2,2,a3_0,2,486.0,6.0,10.0,492.0
job50,p1,1,a1_0,1,367.0,13.0,20.0,380.0
job50,p1,2,a3_0,1,415.0,9.0,10.0,424.0
job51,p2,1,a2_0,1,486.0,27.0,20.0,513.0
job51,p2,2,a3_0,2,513.0,13.0,10.0,526.0
job52,p1,1,a1_0,1,380.0,24.0,20.0,404.0
job52,p1,2,a3_0,1,430.0,8.0,10.0,438.0
