job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job43,p4,2,a3_0,1,552.0,13.0,10.0,565.0
job44,p1,1,a1_0,1,308.0,24.0,20.0,332.0
job44,p1,2,a3_0,1,340.0,8.0,10.0,348.0
job45,p2,1,a2_0,1,552.0,15.0,20.0,567.0
job45,p2,2,a3_0,2,567.0,8.0,10.0,575.0
job46,p1,1,a1_0,1,332.0,27.0,20.0,359.0
job46,p1,2,a3_0,1,363.0,16.0,10.0,379.0
job47,p2,1,a2_0,1,567.0,22.0,20.0,589.0
job47,p2,2,a3_0,2,589.0,13.0,10.0,602.0
job48,p1,1,a1_0,1,359.0,25.0,20.0,384.0
job48,p1,2,a3_0,1,393.0,12.0,10.0,405.0
job49,p2,1,a2_0,1,589.0,23.0,20.0,612.0
job49,p2,2,a3_0,2,612.0,15.0,10.0,627.0
job50,p2,1,a2_0,1,612.0,33.0,20.0,645.0
job50,p2,2,a3_0,2,645.0,14.0,10.0,659.0
job51,p3,1,a1_0,2,384.0,12.0,20.0,396.0
job51,p3,2,a3_0,2,418.0,8.0,10.0,426.0
job52,p3,1,a1_0,2,396.0,32.0,20.0,428.0
job52,p3,2,a3_0,2,438.0,11.0,10.0,449.0
