job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p3,1,a1_0,2,177.0,21.0,20.0,198.0
job28,p3,2,a3_0,2,199.0,10.0,10.0,209.0
job29,p3,1,a1_0,2,198.0,21.0,20.0,219.0
job29,p3,2,a3_0,2,219.0,10.0,10.0,229.0
job30,p1,1,a1_0,1,219.0,18.0,20.0,237.0
job30,p1,2,a3_0,1,237.0,9.0,10.0,246.0
job31,p2,1,a2_0,1,304.0,19.0,20.0,323.0
job31,p2,2,a3_0,2,323.0,9.0,10.0,332.0
job32,p2,1,a2_0,1,323.0,19.0,20.0,342.0
job32,p2,2,a3_0,2,342.0,9.0,10.0,351.0
job33,p1,1,a1_0,1,237.0,18.0,20.0,255.0
job33,p1,2,a3_0,1,256.0,9.0,10.0,265.0
job34,p2,1,a2_0,1,342.0,19.0,20.0,361.0
job34,p2,2,a3_0,2,361.0,9.0,10.0,370.0
job35,p2,1,a2_0,1,361.0,19.0,20.0,380.0
job35,p2,2,a3_0,2,382.0,9.0,10.0,391.0
job36,p3,1,a1_0,2,255.0,21.0,20.0,276.0
job36,p3,2,a3_0,2,276.0,10.0,10.0,286.0
job37,p4,1,a2_0,2,380.0,19.0,20.0,399.0
job37,p4,2,a3_0,1,400.0,8.0,10.0,408.0
job38,p1,1,a1_0,1,276.0,18.0,20.0,294.0
job38,p1,2,a3_0,1,295.0,9.0,10.0,304.0
job39,p1,1,a1_0,1,294.0,18.0,20.0,312.0
job39,p1,2,a3_0,1,312.0,9.0,10.0,321.0
job40,p4,1,a2_0,2,399.0,19.0,20.0,418.0
job40,p4,2,a3_0,1,421.0,8.0,10.0,429.0
job41,p1,1,a1_0,1,312.0,18.0,20.0,330.0
job41,p1,2,a3_0,1,332.0,9.0,10.0,341.0
job42,p2,1,a2_0,1,418.0,19.0,20.0,437.0
job42,p2,2,a3_0,2,438.0,9.0,10.0,447.0
job43,p3,1,a1_0,2,330.0,21.0,20.0,351.0
job43,p3,2,a3_0,2,351.0,10.0,10.0,361.0
job44,p3,1,a1_0,2,351.0,21.0,20.0,372.0
job44,p3,2,a3_0,2,372.0,10.0,10.0,382.0
job45,p1,1,a1_0,1,372.0,18.0,20.0,390.0
job45,p1,2,a3_0,1,391.0,9.0,10.0,400.0
job46,p4,1,a2_0,2,437.0,19.0,20.0,456.0
job46,p4,2,a3_0,1,460.0,8.0,10.0,468.0
job47,p3,1,a1_0,2,390.0,21.0,20.0,411.0
job47,p3,2,a3_0,2,411.0,10.0,10.0,421.0
job48,p1,1,a1_0,1,411.0,18.0,20.0,429.0
job48,p1,2,a3_0,1,429.0,9.0,10.0,438.0
job49,p3,1,a1_0,2,429.0,21.0,20.0,450.0
job49,p3,2,a3_0,2,450.0,10.0,10.0,460.0
job50,p2,1,a2_0,1,456.0,19.0,20.0,475.0
job50,p2,2,a3_0,2,481.0,9.0,10.0,490.0
job51,p2,1,a2_0,1,475.0,19.0,20.0,494.0
job51,p2,2,a3_0,2,494.0,9.0,10.0,503.0
job52,p3,1,a1_0,2,450.0,21.0,20.0,471.0
job52,p3,2,a3_0,2,471.0,10.0,10.0,481.0
