job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job25,p1,1,a1_0,1,168.0,24.0,20.0,192.0
job25,p1,2,a3_0,1,211.0,12.0,10.0,223.0
job26,p4,1,a2_0,2,217.0,28.0,20.0,245.0
job26,p4,2,a3_0,1,257.0,5.0,10.0,262.0
job27,p1,1,a1_0,1,192.0,23.0,20.0,215.0
job27,p1,2,a3_0,1,230.0,6.0,10.0,236.0
job28,p4,1,a2_0,2,245.0,25.0,20.0,270.0
job28,p4,2,a3_0,1,284.0,7.0,10.0,291.0
job29,p4,1,a2_0,2,270.0,27.0,20.0,297.0
job29,p4,2,a3_0,1,298.0,8.0,10.0,306.0
job30,p3,1,a1_0,2,215.0,13.0,20.0,228.0
job30,p3,2,a3_0,2,248.0,9.0,10.0,257.0
job31,p1,1,a1_0,1,228.0,17.0,20.0,245.0
job31,p1,2,a3_0,1,262.0,14.0,10.0,276.0
job32,p2,1,a2_0,1,297.0,16.0,20.0,313.0
job32,p2,2,a3_0,2,313.0,14.0,10.0,327.0
job33,p4,1,a2_0,2,313.0,16.0,20.0,329.0
job33,p4,2,a3_0,1,335.0,12.0,10.0,347.0
job34,p3,1,a1_0,2,245.0,12.0,20.0,257.0
job34,p3,2,a3_0,2,276.0,8.0,10.0,284.0
job35,p3,1,a1_0,2,257.0,23.0,20.0,280.0
job35,p3,2,a3_0,2,291.0,7.0,10.0,298.0
job36,p4,1,a2_0,2,329.0,25.0,20.0,354.0
job36,p4,2,a3_0,1,354.0,7.0,10.0,361.0
job37,p2,1,a2_0,1,354.0,13.0,20.0,367.0
job37,p2,2,a3_0,2,367.0,13.0,10.0,380.0
job38,p3,1,a1_0,2,280.0,26.0,20.0,306.0
job38,p3,2,a3_0,2,306.0,7.0,10.0,313.0
job39,p1,1,a1_0,1,306.0,14.0,20.0,320.0
job39,p1,2,a3_0,1,327.0,8.0,10.0,335.0
job40,p3,1,a1_0,2,320.0,14.0,20.0,334.0
job40,p3,2,a3_0,2,347.0,7.0,10.0,354.0
job41,p3,1,a1_0,2,334.0,27.0,20.0,361.0
job41,p3,2,a3_0,2,361.0,6.0,10.0,367.0
job42,p1,1,a1_0,1,361.0,14.0,20.0,375.0
job42,p1,2,a3_0,1,380.0,9.0,10.0,389.0
job43,p3,1,a1_0,2,375.0,12.0,20.0,387.0
job43,p3,2,a3_0,2,389.0,7.0,10.0,396.0
job44,p3,1,a1_0,2,387.0,25.0,20.0,412.0
job44,p3,2,a3_0,2,420.0,7.0,10.0,427.0
job45,p1,1,a1_0,1,412.0,15.0,20.0,427.0
job45,p1,2,a3_0,1,440.0,6.0,10.0,446.0
job46,p2,1,a2_0,1,367.0,28.0,20.0,395.0
job46,p2,2,a3_0,2,396.0,14.0,10.0,410.0
job47,p3,1,a1_0,2,427.0,9.0,20.0,436.0
job47,p3,2,a3_0,2,446.0,7.0,10.0,453.0
job48,p4,1,a2_0,2,395.0,16.0,20.0,411.0
job48,p4,2,a3_0,1,411.0,9.0,10.0,420.0
job49,p1,1,a1_0,1,436.0,12.0,20.0,448.0
job49,p1,2,a3_0,1,453.0,5.0,10.0,458.0
job50,p1,1,a1_0,1,448.0,21.0,20.0,469.0
job50,p1,2,a3_0,1,469.0,13.0,10.0,482.0
job51,p3,1,a1_0,2,469.0,15.0,20.0,484.0
job51,p3,2,a3_0,2,484.0,9.0,10.0,493.0
job52,p2,1,a2_0,1,411.0,13.0,20.0,424.0
job52,p2,2,a3_0,2,427.0,13.0,10.0,440.0
