job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job47,p1,1,a1_0,1,415.0,13.0,20.0,428.0
job47,p1,2,a3_0,1,443.0,13.0,10.0,456.0
job48,p3,1,a1_0,2,428.0,19.0,20.0,447.0
job48,p3,2,a3_0,2,468.0,6.0,10.0,474.0
job49,p1,1,a1_0,1,447.0,18.0,20.0,465.0
job49,p1,2,a3_0,1,474.0,7.0,10.0,481.0
job50,p2,1,a2_0,1,472.0,16.0,20.0,488.0
job50,p2,2,a3_0,2,492.0,6.0,10.0,498.0
job51,p1,1,a1_0,1,465.0,26.0,20.0,491.0
job51,p1,2,a3_0,1,498.0,8.0,10.0,506.0
job52,p1,1,a1_0,1,491.0,27.0,20.0,518.0
job52,p1,2,a3_0,1,518.0,16.0,10.0,534.0
