job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job22,p1,1,a1_0,1,60.0,27.0,20.0,87.0
job22,p1,2,a3_0,1,88.0,14.0,10.0,102.0
job23,p4,1,a2_0,2,290.0,27.0,20.0,317.0
job23,p4,2,a3_0,1,317.0,7.0,10.0,324.0
job24,p3,1,a1_0,2,87.0,14.0,20.0,101.0
job24,p3,2,a3_0,2,109.0,14.0,10.0,123.0
job25,p4,1,a2_0,2,317.0,28.0,20.0,345.0
job25,p4,2,a3_0,1,345.0,10.0,10.0,355.0
job26,p4,1,a2_0,2,345.0,28.0,20.0,373.0
job26,p4,2,a3_0,1,373.0,12.0,10.0,385.0
job27,p3,1,a1_0,2,101.0,25.0,20.0,126.0
job27,p3,2,a3_0,2,137.0,12.0,10.0,149.0
job28,p2,1,a2_0,1,373.0,15.0,20.0,388.0
job28,p2,2,a3_0,2,388.0,8.0,10.0,396.0
job29,p4,1,a2_0,2,388.0,19.0,20.0,407.0
job29,p4,2,a3_0,1,407.0,8.0,10.0,415.0
job30,p4,1,a2_0,2,407.0,25.0,20.0,432.0
job30,p4,2,a3_0,1,432.0,15.0,10.0,447.0
job31,p3,1,a1_0,2,126.0,25.0,20.0,151.0
job31,p3,2,a3_0,2,162.0,12.0,10.0,174.0
job32,p1,1,a1_0,1,151.0,12.0,20.0,163.0
job32,p1,2,a3_0,1,180.0,12.0,10.0,192.0
job33,p4,1,a2_0,2,432.0,26.0,20.0,458.0
job33,p4,2,a3_0,1,458.0,13.0,10.0,471.0
job34,p4,1,a2_0,2,458.0,23.0,20.0,481.0
job34,p4,2,a3_0,1,481.0,12.0,10.0,493.0
job35,p4,1,a2_0,2,481.0,26.0,20.0,507.0
job35,p4,2,a3_0,1,507.0,14.0,10.0,521.0
job36,p4,1,a2_0,2,507.0,27.0,20.0,534.0
job36,p4,2,a3_0,1,534.0,13.0,10.0,547.0
job37,p4,1,a2_0,2,534.0,24.0,20.0,558.0
job37,p4,2,a3_0,1,558.0,12.0,10.0,570.0
job38,p3,1,a1_0,2,163.0,17.0,20.0,180.0
job38,p3,2,a3_0,2,198.0,11.0,10.0,209.0
job39,p2,1,a2_0,1,558.0,13.0,20.0,571.0
job39,p2,2,a3_0,2,571.0,8.0,10.0,579.0
job40,p3,1,a1_0,2,180.0,28.0,20.0,208.0
job40,p3,2,a3_0,2,221.0,13.0,10.0,234.0
job41,p3,1,a1_0,2,208.0,25.0,20.0,233.0
job41,p3,2,a3_0,2,246.0,16.0,10.0,262.0
job42,p4,1,a2_0,2,571.0,13.0,20.0,584.0
job42,p4,2,a3_0,1,584.0,8.0,10.0,592.0
job43,p3,1,a1_0,2,233.0,26.0,20.0,259.0
job43,p3,2,a3_0,2,276.0,12.0,10.0,288.0
job44,p4,1,a2_0,2,584.0,30.0,20.0,614.0
job44,p4,2,a3_0,1,614.0,13.0,10.0,627.0
job45,p3,1,a1_0,2,259.0,26.0,20.0,285.0
job45,p3,2,a3_0,2,296.0,7.0,10.0,303.0
job46,p3,1,a1_0,2,285.0,27.0,20.0,312.0
job46,p3,2,a3_0,2,312.0,5.0,10.0,317.0
job47,p4,1,a2_0,2,614.0,24.0,20.0,638.0
job47,p4,2,a3_0,1,638.0,14.0,10.0,652.0
job48,p4,1,a2_0,2,638.0,22.0,20.0,660.0
job48,p4,2,a3_0,1,660.0,12.0,10.0,672.0
job49,p4,1,a2_0,2,660.0,26.0,20.0,686.0
job49,p4,2,a3_0,1,686.0,13.0,10.0,699.0
job50,p3,1,a1_0,2,312.0,27.0,20.0,339.0
job50,p3,2,a3_0,2,339.0,6.0,10.0,345.0
job51,p1,1,a1_0,1,339.0,14.0,20.0,353.0
job51,p1,2,a3_0,1,355.0,13.0,10.0,368.0
job52,p2,1,a2_0,1,686.0,15.0,20.0,701.0
job52,p2,2,a3_0,2,701.0,7.0,10.0,708.0
