job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job21,p2,2,a3_0,2,243.0,12.0,10.0,255.0
job22,p1,1,a1_0,1,129.0,24.0,20.0,153.0
job22,p1,2,a3_0,1,161.0,8.0,10.0,169.0
job23,p4,1,a2_0,2,239.0,16.0,20.0,255.0
job23,p4,2,a3_0,1,262.0,12.0,10.0,274.0
job24,p1,1,a1_0,1,153.0,29.0,20.0,182.0
job24,p1,2,a3_0,1,184.0,13.0,10.0,197.0
job25,p3,1,a1_0,2,182.0,17.0,20.0,199.0
job25,p3,2,a3_0,2,204.0,14.0,10.0,218.0
job26,p1,1,a1_0,1,199.0,17.0,20.0,216.0
job26,p1,2,a3_0,1,230.0,6.0,10.0,236.0
job27,p3,1,a1_0,2,216.0,20.0,20.0,236.0
job27,p3,2,a3_0,2,236.0,7.0,10.0,243.0
job28,p1,1,a1_0,1,236.0,15.0,20.0,251.0
job28,p1,2,a3_0,1,255.0,7.0,10.0,262.0
job29,p1,1,a1_0,1,251.0,26.0,20.0,277.0
job29,p1,2,a3_0,1,277.0,13.0,10.0,290.0
job30,p3,1,a1_0,2,277.0,18.0,20.0,295.0
job30,p3,2,a3_0,2,312.0,12.0,10.0,324.0
job31,p4,1,a2_0,2,255.0,25.0,20.0,280.0
job31,p4,2,a3_0,1,290.0,13.0,10.0,303.0
job32,p3,1,a1_0,2,295.0,26.0,20.0,321.0
job32,p3,2,a3_0,2,331.0,6.0,10.0,337.0
job33,p3,1,a1_0,2,321.0,27.0,20.0,348.0
job33,p3,2,a3_0,2,348.0,7.0,10.0,355.0
job34,p2,1,a2_0,1,280.0,11.0,20.0,291.0
job34,p2,2,a3_0,2,303.0,9.0,10.0,312.0
job35,p4,1,a2_0,2,291.0,13.0,20.0,304.0
job35,p4,2,a3_0,1,324.0,7.0,10.0,331.0
job36,p1,1,a1_0,1,348.0,13.0,20.0,361.0
job36,p1,2,a3_0,1,364.0,13.0,10.0,377.0
job37,p1,1,a1_0,1,361.0,31.0,20.0,392.0
job37,p1,2,a3_0,1,392.0,7.0,10.0,399.0
job38,p3,1,a1_0,2,392.0,16.0,20.0,408.0
job38,p3,2,a3_0,2,408.0,6.0,10.0,414.0
job39,p3,1,a1_0,2,408.0,25.0,20.0,433.0
job39,p3,2,a3_0,2,433.0,12.0,10.0,445.0
job40,p1,1,a1_0,1,433.0,15.0,20.0,448.0
job40,p1,2,a3_0,1,448.0,7.0,10.0,455.0
job41,p1,1,a1_0,1,448.0,27.0,20.0,475.0
job41,p1,2,a3_0,1,475.0,14.0,10.0,489.0
job42,p3,1,a1_0,2,475.0,18.0,20.0,493.0
job42,p3,2,a3_0,2,493.0,7.0,10.0,500.0
job43,p1,1,a1_0,1,493.0,16.0,20.0,509.0
job43,p1,2,a3_0,1,509.0,7.0,10.0,516.0
job44,p1,1,a1_0,1,509.0,23.0,20.0,532.0
job44,p1,2,a3_0,1,532.0,13.0,10.0,545.0
job45,p4,1,a2_0,2,304.0,26.0,20.0,330.0
job45,p4,2,a3_0,1,337.0,8.0,10.0,345.0
job46,p4,1,a2_0,2,330.0,27.0,20.0,357.0
job46,p4,2,a3_0,1,357.0,7.0,10.0,364.0
job47,p1,1,a1_0,1,532.0,24.0,20.0,556.0
job47,p1,2,a3_0,1,556.0,13.0,10.0,569.0
job48,p1,1,a1_0,1,556.0,27.0,20.0,583.0
job48,p1,2,a3_0,1,583.0,12.0,10.0,595.0
job49,p3,1,a1_0,2,583.0,16.0,20.0,599.0
job49,p3,2,a3_0,2,599.0,8.0,10.0,607.0
job50,p2,1,a2_0,1,357.0,14.0,20.0,371.0
job50,p2,2,a3_0,2,377.0,6.0,10.0,383.0
job51,p3,1,a1_0,2,599.0,29.0,20.0,628.0
job51,p3,2,a3_0,2,628.0,13.0,10.0,641.0
job52,p1,1,a1_0,1,628.0,13.0,20.0,641.0
job52,p1,2,a3_0,1,641.0,8.0,10.0,649.0
