job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job40,p1,1,a1_0,1,364.0,24.0,20.0,388.0
job40,p1,2,a3_0,1,388.0,10.0,10.0,398.0
job41,p3,1,a1_0,2,388.0,19.0,20.0,407.0
job41,p3,2,a3_0,2,407.0,10.0,10.0,417.0
job42,p2,1,a2_0,1,431.0,21.0,20.0,452.0
job42,p2,2,a3_0,2,452.0,8.0,10.0,460.0
job43,p1,1,a1_0,1,407.0,24.0,20.0,431.0
job43,p1,2,a3_0,1,431.0,10.0,10.0,441.0
job44,p2,1,a2_0,1,452.0,21.0,20.0,473.0
job44,p2,2,a3_0,2,473.0,8.0,10.0,481.0
job45,p1,1,a1_0,1,431.0,24.0,20.0,455.0
job45,p1,2,a3_0,1,460.0,10.0,10.0,470.0
job46,p1,1,a1_0,1,455.0,24.0,20.0,479.0
job46,p1,2,a3_0,1,481.0,10.0,10.0,491.0
job47,p3,1,a1_0,2,479.0,19.0,20.0,498.0
job47,p3,2,a3_0,2,502.0,10.0,10.0,512.0
job48,p1,1,a1_0,1,498.0,24.0,20.0,522.0
job48,p1,2,a3_0,1,525.0,10.0,10.0,535.0
job49,p2,1,a2_0,1,473.0,21.0,20.0,494.0
job49,p2,2,a3_0,2,494.0,8.0,10.0,502.0
job50,p1,1,a1_0,1,522.0,24.0,20.0,546.0
job50,p1,2,a3_0,1,546.0,10.0,10.0,556.0
job51,p3,1,a1_0,2,546.0,19.0,20.0,565.0
job51,p3,2,a3_0,2,565.0,10.0,10.0,575.0
job52,p4,1,a2_0,2,494.0,20.0,20.0,514.0
job52,p4,2,a3_0,1,514.0,11.0,10.0,525.0
