job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job42,p3,1,a1_0,2,364.0,12.0,20.0,376.0
job42,p3,2,a3_0,2,380.0,14.0,10.0,394.0
job43,p1,1,a1_0,1,376.0,15.0,20.0,391.0
job43,p1,2,a3_0,1,394.0,9.0,10.0,403.0
job44,p3,1,a1_0,2,391.0,10.0,20.0,401.0
job44,p3,2,a3_0,2,410.0,13.0,10.0,423.0
job45,p1,1,a1_0,1,401.0,12.0,20.0,413.0
job45,p1,2,a3_0,1,423.0,7.0,10.0,430.0
job46,p1,1,a1_0,1,413.0,26.0,20.0,439.0
job46,p1,2,a3_0,1,439.0,8.0,10.0,447.0
job47,p1,1,a1_0,1,439.0,25.0,20.0,464.0
job47,p1,2,a3_0,1,464.0,7.0,10.0,471.0
job48,p1,1,a1_0,1,464.0,26.0,20.0,490.0
job48,p1,2,a3_0,1,490.0,6.0,10.0,496.0
job49,p1,1,a1_0,1,490.0,27.0,20.0,517.0
job49,p1,2,a3_0,1,517.0,13.0,10.0,530.0
job50,p3,1,a1_0,2,517.0,16.0,20.0,533.0
job50,p3,2,a3_0,2,533.0,7.0,10.0,540.0
job51,p3,1,a1_0,2,533.0,25.0,20.0,558.0
job51,p3,2,a3_0,2,558.0,14.0,10.0,572.0
job52,p2,1,a2_0,1,439.0,29.0,20.0,468.0
job52,p2,2,a3_0,2,471.0,7.0,10.0,478.0
