job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job36,p4,1,a2_0,2,347.0,19.0,20.0,366.0
job36,p4,2,a3_0,1,383.0,11.0,10.0,394.0
job37,p2,1,a2_0,1,366.0,17.0,20.0,383.0
job37,p2,2,a3_0,2,404.0,8.0,10.0,412.0
job38,p3,1,a1_0,2,258.0,15.0,20.0,273.0
job38,p3,2,a3_0,2,289.0,8.0,10.0,297.0
job39,p1,1,a1_0,1,273.0,21.0,20.0,294.0
job39,p1,2,a3_0,1,313.0,10.0,10.0,323.0
job40,p1,1,a1_0,1,294.0,21.0,20.0,315.0
job40,p1,2,a3_0,1,334.0,10.0,10.0,344.0
job41,p1,1,a1_0,1,315.0,21.0,20.0,336.0
job41,p1,2,a3_0,1,355.0,10.0,10.0,365.0
job42,p2,1,a2_0,1,383.0,17.0,20.0,400.0
job42,p2,2,a3_0,2,422.0,8.0,10.0,430.0
job43,p2,1,a2_0,1,400.0,17.0,20.0,417.0
job43,p2,2,a3_0,2,430.0,8.0,10.0,438.0
job44,p1,1,a1_0,1,336.0,21.0,20.0,357.0
job44,p1,2,a3_0,1,373.0,10.0,10.0,383.0
job45,p4,1,a2_0,2,417.0,19.0,20.0,436.0
job45,p4,2,a3_0,1,448.0,11.0,10.0,459.0
job46,p2,1,a2_0,1,436.0,17.0,20.0,453.0
job46,p2,2,a3_0,2,459.0,8.0,10.0,467.0
job47,p1,1,a1_0,1,357.0,21.0,20.0,378.0
job47,p1,2,a3_0,1,394.0,10.0,10.0,404.0
job48,p4,1,a2_0,2,453.0,19.0,20.0,472.0
job48,p4,2,a3_0,1,472.0,11.0,10.0,483.0
job49,p2,1,a2_0,1,472.0,17.0,20.0,489.0
job49,p2,2,a3_0,2,489.0,8.0,10.0,497.0
job50,p1,1,a1_0,1,378.0,21.0,20.0,399.0
job50,p1,2,a3_0,1,412.0,10.0,10.0,422.0
job51,p1,1,a1_0,1,399.0,21.0,20.0,420.0
job51,p1,2,a3_0,1,438.0,10.0,10.0,448.0
job52,p2,1,a2_0,1,489.0,17.0,20.0,506.0
job52,p2,2,a3_0,2,506.0,8.0,10.0,514.0
