job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job35,p2,1,a2_0,1,318.0,22.0,20.0,340.0
job35,p2,2,a3_0,2,340.0,8.0,10.0,348.0
job36,p1,1,a1_0,1,328.0,20.0,20.0,348.0
job36,p1,2,a3_0,1,348.0,10.0,10.0,358.0
job37,p1,1,a1_0,1,348.0,20.0,20.0,368.0
job37,p1,2,a3_0,1,370.0,10.0,10.0,380.0
job38,p3,1,a1_0,2,368.0,18.0,20.0,386.0
job38,p3,2,a3_0,2,391.0,10.0,10.0,401.0
job39,p2,1,a2_0,1,340.0,22.0,20.0,362.0
job39,p2,2,a3_0,2,362.0,8.0,10.0,370.0
job40,p3,1,a1_0,2,386.0,18.0,20.0,404.0
job40,p3,2,a3_0,2,411.0,10.0,10.0,421.0
job41,p1,1,a1_0,1,404.0,20.0,20.0,424.0
job41,p1,2,a3_0,1,431.0,10.0,10.0,441.0
job42,p4,1,a2_0,2,362.0,19.0,20.0,381.0
job42,p4,2,a3_0,1,381.0,10.0,10.0,391.0
job43,p4,1,a2_0,2,381.0,19.0,20.0,400.0
job43,p4,2,a3_0,1,401.0,10.0,10.0,411.0
job44,p1,1,a1_0,1,424.0,20.0,20.0,444.0
job44,p1,2,a3_0,1,449.0,10.0,10.0,459.0
job45,p4,1,a2_0,2,400.0,19.0,20.0,419.0
job45,p4,2,a3_0,1,421.0,10.0,10.0,431.0
job46,p2,1,a2_0,1,419.0,22.0,20.0,441.0
job46,p2,2,a3_0,2,441.0,8.0,10.0,449.0
job47,p4,1,a2_0,2,441.0,19.0,20.0,460.0
job47,p4,2,a3_0,1,460.0,10.0,10.0,470.0
job48,p3,1,a1_0,2,444.0,18.0,20.0,462.0
job48,p3,2,a3_0,2,470.0,10.0,10.0,480.0
job49,p1,1,a1_0,1,462.0,20.0,20.0,482.0
job49,p1,2,a3_0,1,490.0,10.0,10.0,500.0
job50,p4,1,a2_0,2,460.0,19.0,20.0,479.0
job50,p4,2,a3_0,1,480.0,10.0,10.0,490.0
job51,p4,1,a2_0,2,479.0,19.0,20.0,498.0
job51,p4,2,a3_0,1,500.0,10.0,10.0,510.0
job52,p4,1,a2_0,2,498.0,19.0,20.0,517.0
job52,p4,2,a3_0,1,517.0,10.0,10.0,527.0
