job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job40,p3,1,a1_0,2,357.0,27.0,20.0,384.0
job40,p3,2,a3_0,2,404.0,6.0,10.0,410.0
job41,p4,1,a2_0,2,349.0,24.0,20.0,373.0
job41,p4,2,a3_0,1,397.0,7.0,10.0,404.0
job42,p2,1,a2_0,1,373.0,13.0,20.0,386.0
job42,p2,2,a3_0,2,410.0,14.0,10.0,424.0
job43,p3,1,a1_0,2,384.0,24.0,20.0,408.0
job43,p3,2,a3_0,2,424.0,14.0,10.0,438.0
job44,p2,1,a2_0,1,386.0,26.0,20.0,412.0
job44,p2,2,a3_0,2,438.0,14.0,10.0,452.0
job45,p2,1,a2_0,1,412.0,26.0,20.0,438.0
job45,p2,2,a3_0,2,466.0,13.0,10.0,479.0
job46,p1,1,a1_0,1,408.0,12.0,20.0,420.0
job46,p1,2,a3_0,1,452.0,9.0,10.0,461.0
job47,p2,1,a2_0,1,438.0,24.0,20.0,462.0
job47,p2,2,a3_0,2,479.0,12.0,10.0,491.0
job48,p2,1,a2_0,1,462.0,28.0,20.0,490.0
job48,p2,2,a3_0,2,491.0,15.0,10.0,506.0
job49,p2,1,a2_0,1,490.0,28.0,20.0,518.0
job49,p2,2,a3_0,2,518.0,13.0,10.0,531.0
job50,p4,1,a2_0,2,518.0,14.0,20.0,532.0
job50,p4,2,a3_0,1,532.0,6.0,10.0,538.0
job51,p3,1,a1_0,2,420.0,15.0,20.0,435.0
job51,p3,2,a3_0,2,461.0,5.0,10.0,466.0
job52,p2,1,a2_0,1,532.0,13.0,20.0,545.0
job52,p2,2,a3_0,2,545.0,8.0,10.0,553.0
