job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job32,p2,1,a2_0,1,267.0,24.0,20.0,291.0
job32,p2,2,a3_0,2,298.0,12.0,10.0,310.0
job33,p1,1,a1_0,1,300.0,12.0,20.0,312.0
job33,p1,2,a3_0,1,324.0,7.0,10.0,331.0
job34,p2,1,a2_0,1,291.0,24.0,20.0,315.0
job34,p2,2,a3_0,2,331.0,9.0,10.0,340.0
job35,p1,1,a1_0,1,312.0,26.0,20.0,338.0
job35,p1,2,a3_0,1,340.0,8.0,10.0,348.0
job36,p3,1,a1_0,2,338.0,13.0,20.0,351.0
job36,p3,2,a3_0,2,353.0,13.0,10.0,366.0
job37,p1,1,a1_0,1,351.0,14.0,20.0,365.0
job37,p1,2,a3_0,1,366.0,7.0,10.0,373.0
job38,p2,1,a2_0,1,315.0,28.0,20.0,343.0
job38,p2,2,a3_0,2,348.0,5.0,10.0,353.0
job39,p2,1,a2_0,1,343.0,25.0,20.0,368.0
job39,p2,2,a3_0,2,373.0,6.0,10.0,379.0
job40,p3,1,a1_0,2,365.0,14.0,20.0,379.0
job40,p3,2,a3_0,2,379.0,14.0,10.0,393.0
job41,p4,1,a2_0,2,368.0,14.0,20.0,382.0
job41,p4,2,a3_0,1,393.0,8.0,10.0,401.0
job42,p4,1,a2_0,2,382.0,25.0,20.0,407.0
job42,p4,2,a3_0,1,414.0,6.0,10.0,420.0
job43,p2,1,a2_0,1,407.0,13.0,20.0,420.0
job43,p2,2,a3_0,2,420.0,7.0,10.0,427.0
job44,p4,1,a2_0,2,420.0,12.0,20.0,432.0
job44,p4,2,a3_0,1,444.0,7.0,10.0,451.0
job45,p4,1,a2_0,2,432.0,28.0,20.0,460.0
job45,p4,2,a3_0,1,464.0,12.0,10.0,476.0
job46,p3,1,a1_0,2,379.0,28.0,20.0,407.0
job46,p3,2,a3_0,2,407.0,7.0,10.0,414.0
job47,p4,1,a2_0,2,460.0,24.0,20.0,484.0
job47,p4,2,a3_0,1,489.0,13.0,10.0,502.0
job48,p3,1,a1_0,2,407.0,23.0,20.0,430.0
job48,p3,2,a3_0,2,430.0,14.0,10.0,444.0
job49,p1,1,a1_0,1,430.0,16.0,20.0,446.0
job49,p1,2,a3_0,1,451.0,13.0,10.0,464.0
job50,p1,1,a1_0,1,446.0,25.0,20.0,471.0
job50,p1,2,a3_0,1,476.0,13.0,10.0,489.0
job51,p4,1,a2_0,2,484.0,25.0,20.0,509.0
job51,p4,2,a3_0,1,516.0,14.0,10.0,530.0
job52,p1,1,a1_0,1,471.0,23.0,20.0,494.0
job52,p1,2,a3_0,1,502.0,14.0,10.0,516.0
