job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job35,p2,2,a3_0,2,319.0,8.0,10.0,327.0
job36,p1,1,a1_0,1,355.0,18.0,20.0,373.0
job36,p1,2,a3_0,1,373.0,7.0,10.0,380.0
job37,p1,1,a1_0,1,373.0,23.0,20.0,396.0
job37,p1,2,a3_0,1,396.0,13.0,10.0,409.0
job38,p3,1,a1_0,2,396.0,14.0,20.0,410.0
job38,p3,2,a3_0,2,429.0,12.0,10.0,441.0
job39,p2,1,a2_0,1,312.0,24.0,20.0,336.0
job39,p2,2,a3_0,2,340.0,12.0,10.0,352.0
job40,p3,1,a1_0,2,410.0,25.0,20.0,435.0
job40,p3,2,a3_0,2,447.0,7.0,10.0,454.0
job41,p1,1,a1_0,1,435.0,11.0,20.0,446.0
job41,p1,2,a3_0,1,454.0,8.0,10.0,462.0
job42,p4,1,a2_0,2,336.0,13.0,20.0,349.0
job42,p4,2,a3_0,1,352.0,7.0,10.0,359.0
job43,p4,1,a2_0,2,349.0,25.0,20.0,374.0
job43,p4,2,a3_0,1,380.0,12.0,10.0,392.0
job44,p1,1,a1_0,1,446.0,22.0,20.0,468.0
job44,p1,2,a3_0,1,476.0,13.0,10.0,489.0
job45,p4,1,a2_0,2,374.0,22.0,20.0,396.0
job45,p4,2,a3_0,1,409.0,14.0,10.0,423.0
job46,p2,1,a2_0,1,396.0,13.0,20.0,409.0
job46,p2,2,a3_0,2,423.0,6.0,10.0,429.0
job47,p4,1,a2_0,2,409.0,18.0,20.0,427.0
job47,p4,2,a3_0,1,441.0,6.0,10.0,447.0
job48,p3,1,a1_0,2,468.0,15.0,20.0,483.0
job48,p3,2,a3_0,2,503.0,7.0,10.0,510.0
job49,p1,1,a1_0,1,483.0,13.0,20.0,496.0
job49,p1,2,a3_0,1,510.0,9.0,10.0,519.0
job50,p4,1,a2_0,2,427.0,26.0,20.0,453.0
job50,p4,2,a3_0,1,462.0,14.0,10.0,476.0
job51,p4,1,a2_0,2,453.0,26.0,20.0,479.0
job51,p4,2,a3_0,1,489.0,14.0,10.0,503.0
job52,p4,1,a2_0,2,479.0,23.0,20.0,502.0
job52,p4,2,a3_0,1,519.0,15.0,10.0,534.0
