job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job35,p4,1,a2_0,2,272.0,20.0,20.0,292.0
job35,p4,2,a3_0,1,292.0,9.0,10.0,301.0
job36,p4,1,a2_0,2,292.0,20.0,20.0,312.0
job36,p4,2,a3_0,1,312.0,9.0,10.0,321.0
job37,p4,1,a2_0,2,312.0,20.0,20.0,332.0
job37,p4,2,a3_0,1,332.0,9.0,10.0,341.0
job38,p2,1,a2_0,1,332.0,22.0,20.0,354.0
job38,p2,2,a3_0,2,363.0,10.0,10.0,373.0
job39,p4,1,a2_0,2,354.0,20.0,20.0,374.0
job39,p4,2,a3_0,1,382.0,9.0,10.0,391.0
job40,p3,1,a1_0,2,372.0,19.0,20.0,391.0
job40,p3,2,a3_0,2,391.0,9.0,10.0,400.0
job41,p4,1,a2_0,2,374.0,20.0,20.0,394.0
job41,p4,2,a3_0,1,400.0,9.0,10.0,409.0
job42,p2,1,a2_0,1,394.0,22.0,20.0,416.0
job42,p2,2,a3_0,2,419.0,10.0,10.0,429.0
job43,p3,1,a1_0,2,391.0,19.0,20.0,410.0
job43,p3,2,a3_0,2,410.0,9.0,10.0,419.0
job44,p2,1,a2_0,1,416.0,22.0,20.0,438.0
job44,p2,2,a3_0,2,440.0,10.0,10.0,450.0
job45,p2,1,a2_0,1,438.0,22.0,20.0,460.0
job45,p2,2,a3_0,2,460.0,10.0,10.0,470.0
job46,p1,1,a1_0,1,410.0,20.0,20.0,430.0
job46,p1,2,a3_0,1,430.0,10.0,10.0,440.0
job47,p2,1,a2_0,1,460.0,22.0,20.0,482.0
job47,p2,2,a3_0,2,482.0,10.0,10.0,492.0
job48,p2,1,a2_0,1,482.0,22.0,20.0,504.0
job48,p2,2,a3_0,2,504.0,10.0,10.0,514.0
job49,p2,1,a2_0,1,504.0,22.0,20.0,526.0
job49,p2,2,a3_0,2,526.0,10.0,10.0,536.0
job50,p4,1,a2_0,2,526.0,20.0,20.0,546.0
job50,p4,2,a3_0,1,546.0,9.0,10.0,555.0
job51,p3,1,a1_0,2,430.0,19.0,20.0,449.0
job51,p3,2,a3_0,2,450.0,9.0,10.0,459.0
job52,p2,1,a2_0,1,546.0,22.0,20.0,568.0
job52,p2,2,a3_0,2,568.0,10.0,10.0,578.0
