job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p2,1,a2_0,1,266.0,20.0,20.0,286.0
job28,p2,2,a3_0,2,303.0,10.0,10.0,313.0
job29,p2,1,a2_0,1,286.0,20.0,20.0,306.0
job29,p2,2,a3_0,2,322.0,10.0,10.0,332.0
job30,p1,1,a1_0,1,216.0,18.0,20.0,234.0
job30,p1,2,a3_0,1,251.0,9.0,10.0,260.0
job31,p3,1,a1_0,2,234.0,18.0,20.0,252.0
job31,p3,2,a3_0,2,272.0,10.0,10.0,282.0
job32,p1,1,a1_0,1,252.0,18.0,20.0,270.0
job32,p1,2,a3_0,1,294.0,9.0,10.0,303.0
job33,p1,1,a1_0,1,270.0,18.0,20.0,288.0
job33,p1,2,a3_0,1,313.0,9.0,10.0,322.0
job34,p3,1,a1_0,2,288.0,18.0,20.0,306.0
job34,p3,2,a3_0,2,332.0,10.0,10.0,342.0
job35,p4,1,a2_0,2,306.0,21.0,20.0,327.0
job35,p4,2,a3_0,1,351.0,12.0,10.0,363.0
job36,p2,1,a2_0,1,327.0,20.0,20.0,347.0
job36,p2,2,a3_0,2,372.0,10.0,10.0,382.0
job37,p4,1,a2_0,2,347.0,21.0,20.0,368.0
job37,p4,2,a3_0,1,391.0,12.0,10.0,403.0
job38,p4,1,a2_0,2,368.0,21.0,20.0,389.0
job38,p4,2,a3_0,1,412.0,12.0,10.0,424.0
job39,p1,1,a1_0,1,306.0,18.0,20.0,324.0
job39,p1,2,a3_0,1,342.0,9.0,10.0,351.0
job40,p4,1,a2_0,2,389.0,21.0,20.0,410.0
job40,p4,2,a3_0,1,434.0,12.0,10.0,446.0
job41,p1,1,a1_0,1,324.0,18.0,20.0,342.0
job41,p1,2,a3_0,1,363.0,9.0,10.0,372.0
job42,p2,1,a2_0,1,410.0,20.0,20.0,430.0
job42,p2,2,a3_0,2,455.0,10.0,10.0,465.0
job43,p1,1,a1_0,1,342.0,18.0,20.0,360.0
job43,p1,2,a3_0,1,382.0,9.0,10.0,391.0
job44,p1,1,a1_0,1,360.0,18.0,20.0,378.0
job44,p1,2,a3_0,1,403.0,9.0,10.0,412.0
job45,p3,1,a1_0,2,378.0,18.0,20.0,396.0
job45,p3,2,a3_0,2,424.0,10.0,10.0,434.0
job46,p4,1,a2_0,2,430.0,21.0,20.0,451.0
job46,p4,2,a3_0,1,485.0,12.0,10.0,497.0
job47,p1,1,a1_0,1,396.0,18.0,20.0,414.0
job47,p1,2,a3_0,1,446.0,9.0,10.0,455.0
job48,p2,1,a2_0,1,451.0,20.0,20.0,471.0
job48,p2,2,a3_0,2,506.0,10.0,10.0,516.0
job49,p3,1,a1_0,2,414.0,18.0,20.0,432.0
job49,p3,2,a3_0,2,465.0,10.0,10.0,475.0
job50,p3,1,a1_0,2,432.0,18.0,20.0,450.0
job50,p3,2,a3_0,2,475.0,10.0,10.0,485.0
job51,p1,1,a1_0,1,450.0,18.0,20.0,468.0
job51,p1,2,a3_0,1,497.0,9.0,10.0,506.0
job52,p3,1,a1_0,2,468.0,18.0,20.0,486.0
job52,p3,2,a3_0,2,516.0,10.0,10.0,526.0
