job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job158,p3,2,a3_0,2,1565.0,6.0,10.0,1571.0
job159,p1,1,a1_0,1,1559.0,10.0,20.0,1569.0
job159,p1,2,a3_0,1,1578.0,11.0,10.0,1589.0
job160,p3,1,a1_0,2,1569.0,11.0,20.0,1580.0
job160,p3,2,a3_0,2,1598.0,14.0,10.0,1612.0
job161,p3,1,a1_0,2,1580.0,23.0,20.0,1603.0
job161,p3,2,a3_0,2,1618.0,7.0,10.0,1625.0
job162,p1,1,a1_0,1,1603.0,14.0,20.0,1617.0
job162,p1,2,a3_0,1,1625.0,7.0,10.0,1632.0
job163,p2,1,a2_0,1,1667.0,27.0,20.0,1694.0
job163,p2,2,a3_0,2,1699.0,10.0,10.0,1709.0
job164,p1,1,a1_0,1,1617.0,25.0,20.0,1642.0
job164,p1,2,a3_0,1,1645.0,11.0,10.0,1656.0
job165,p2,1,a2_0,1,1694.0,26.0,20.0,1720.0
job165,p2,2,a3_0,2,1720.0,6.0,10.0,1726.0
job166,p4,1,a2_0,2,1720.0,13.0,20.0,1733.0
job166,p4,2,a3_0,1,1733.0,11.0,10.0,1744.0
job167,p2,1,a2_0,1,1733.0,14.0,20.0,1747.0
job167,p2,2,a3_0,2,1758.0,6.0,10.0,1764.0
job168,p3,1,a1_0,2,1642.0,14.0,20.0,1656.0
job168,p3,2,a3_0,2,1671.0,6.0,10.0,1677.0
job169,p3,1,a1_0,2,1656.0,27.0,20.0,1683.0
job169,p3,2,a3_0,2,1689.0,10.0,10.0,1699.0
job170,p4,1,a2_0,2,1747.0,16.0,20.0,1763.0
job170,p4,2,a3_0,1,1764.0,8.0,10.0,1772.0
job171,p4,1,a2_0,2,1763.0,26.0,20.0,1789.0
job171,p4,2,a3_0,1,1789.0,13.0,10.0,1802.0
job172,p4,1,a2_0,2,1789.0,27.0,20.0,1816.0
job172,p4,2,a3_0,1,1816.0,12.0,10.0,1828.0
job173,p2,1,a2_0,1,1816.0,15.0,20.0,1831.0
job173,p2,2,a3_0,2,1842.0,6.0,10.0,1848.0
job174,p1,1,a1_0,1,1683.0,12.0,20.0,1695.0
job174,p1,2,a3_0,1,1709.0,7.0,10.0,1716.0
job175,p4,1,a2_0,2,1831.0,16.0,20.0,1847.0
job175,p4,2,a3_0,1,1863.0,6.0,10.0,1869.0
job176,p1,1,a1_0,1,1695.0,25.0,20.0,1720.0
job176,p1,2,a3_0,1,1726.0,6.0,10.0,1732.0
job177,p4,1,a2_0,2,1847.0,29.0,20.0,1876.0
job177,p4,2,a3_0,1,1876.0,9.0,10.0,1885.0
job178,p1,1,a1_0,1,1720.0,25.0,20.0,1745.0
job178,p1,2,a3_0,1,1745.0,13.0,10.0,1758.0
job179,p2,1,a2_0,1,1876.0,14.0,20.0,1890.0
job179,p2,2,a3_0,2,1896.0,5.0,10.0,1901.0
job180,p1,1,a1_0,1,1745.0,26.0,20.0,1771.0
job180,p1,2,a3_0,1,1772.0,14.0,10.0,1786.0
job181,p1,1,a1_0,1,1771.0,25.0,20.0,1796.0
job181,p1,2,a3_0,1,1802.0,9.0,10.0,1811.0
job182,p1,1,a1_0,1,1796.0,31.0,20.0,1827.0
job182,p1,2,a3_0,1,1828.0,14.0,10.0,1842.0
job183,p4,1,a2_0,2,1890.0,10.0,20.0,1900.0
job183,p4,2,a3_0,1,1901.0,6.0,10.0,1907.0
job184,p2,1,a2_0,1,1900.0,11.0,20.0,1911.0
job184,p2,2,a3_0,2,1920.0,10.0,10.0,1930.0
job185,p3,1,a1_0,2,1827.0,13.0,20.0,1840.0
job185,p3,2,a3_0,2,1848.0,15.0,10.0,1863.0
job186,p3,1,a1_0,2,1840.0,25.0,20.0,1865.0
job186,p3,2,a3_0,2,1869.0,7.0,10.0,1876.0
job187,p2,1,a2_0,1,1911.0,24.0,20.0,1935.0
job187,p2,2,a3_0,2,1938.0,7.0,10.0,1945.0
job188,p1,1,a1_0,1,1865.0,15.0,20.0,1880.0
job188,p1,2,a3_0,1,1885.0,11.0,10.0,1896.0
job189,p1,1,a1_0,1,1880.0,29.0,20.0,1909.0
job189,p1,2,a3_0,1,1909.0,11.0,10.0,1920.0
job190,p4,1,a2_0,2,1935.0,14.0,20.0,1949.0
job190,p4,2,a3_0,1,1949.0,6.0,10.0,1955.0
job191,p2,1,a2_0,1,1949.0,13.0,20.0,1962.0
job191,p2,2,a3_0,2,1968.0,7.0,10.0,1975.0
job192,p1,1,a1_0,1,1909.0,21.0,20.0,1930.0
job192,p1,2,a3_0,1,1930.0,8.0,10.0,1938.0
job193,p4,1,a2_0,2,1962.0,13.0,20.0,1975.0
job193,p4,2,a3_0,1,1975.0,8.0,10.0,1983.0
job194,p2,1,a2_0,1,1975.0,11.0,20.0,1986.0
job194,p2,2,a3_0,2,1996.0,9.0,10.0,2005.0
job195,p4,1,a2_0,2,1986.0,12.0,20.0,1998.0
job195,p4,2,a3_0,1,2005.0,6.0,10.0,2011.0
job196,p1,1,a1_0,1,1930.0,24.0,20.0,1954.0
job196,p1,2,a3_0,1,1955.0,13.0,10.0,1968.0
job197,p1,1,a1_0,1,1954.0,31.0,20.0,1985.0
job197,p1,2,a3_0,1,1985.0,11.0,10.0,1996.0
job198,p4,1,a2_0,2,1998.0,27.0,20.0,2025.0
job198,p4,2,a3_0,1,2026.0,12.0,10.0,2038.0
job199,p3,1,a1_0,2,1985.0,14.0,20.0,1999.0
job199,p3,2,a3_0,2,2011.0,8.0,10.0,2019.0
job200,p2,1,a2_0,1,2025.0,16.0,20.0,2041.0
job200,p2,2,a3_0,2,2050.0,6.0,10.0,2056.0
job201,p1,1,a1_0,1,1999.0,11.0,20.0,2010.0
job201,p1,2,a3_0,1,2019.0,7.0,10.0,2026.0
job202,p4,1,a2_0,2,2041.0,11.0,20.0,2052.0
job202,p4,2,a3_0,1,2070.0,4.0,10.0,2074.0
job203,p2,1,a2_0,1,2052.0,22.0,20.0,2074.0
job203,p2,2,a3_0,2,2087.0,7.0,10.0,2094.0
job204,p1,1,a1_0,1,2010.0,25.0,20.0,2035.0
job204,p1,2,a3_0,1,2038.0,12.0,10.0,2050.0
job205,p3,1,a1_0,2,2035.0,10.0,20.0,2045.0
job205,p3,2,a3_0,2,2056.0,14.0,10.0,2070.0
job206,p1,1,a1_0,1,2045.0,12.0,20.0,2057.0
job206,p1,2,a3_0,1,2074.0,13.0,10.0,2087.0
job207,p4,1,a2_0,2,2074.0,14.0,20.0,2088.0
job207,p4,2,a3_0,1,2100.0,14.0,10.0,2114.0
job208,p2,1,a2_0,1,2088.0,17.0,20.0,2105.0
job208,p2,2,a3_0,2,2124.0,13.0,10.0,2137.0
job209,p4,1,a2_0,2,2105.0,10.0,20.0,2115.0
job209,p4,2,a3_0,1,2137.0,8.0,10.0,2145.0
job210,p1,1,a1_0,1,2057.0,27.0,20.0,2084.0
job210,p1,2,a3_0,1,2094.0,6.0,10.0,2100.0
job211,p3,1,a1_0,2,2084.0,15.0,20.0,2099.0
job211,p3,2,a3_0,2,2114.0,10.0,10.0,2124.0
job212,p2,1,a2_0,1,2115.0,17.0,20.0,2132.0
job212,p2,2,a3_0,2,2160.0,10.0,10.0,2170.0
job213,p2,1,a2_0,1,2132.0,25.0,20.0,2157.0
job213,p2,2,a3_0,2,2176.0,9.0,10.0,2185.0
job214,p1,1,a1_0,1,2099.0,19.0,20.0,2118.0
job214,p1,2,a3_0,1,2145.0,15.0,10.0,2160.0
job215,p2,1,a2_0,1,2157.0,27.0,20.0,2184.0
job215,p2,2,a3_0,2,2190.0,7.0,10.0,2197.0
job216,p4,1,a2_0,2,2184.0,14.0,20.0,2198.0
job216,p4,2,a3_0,1,2202.0,12.0,10.0,2214.0
job217,p1,1,a1_0,1,2118.0,26.0,20.0,2144.0
job217,p1,2,a3_0,1,2170.0,6.0,10.0,2176.0
job218,p2,1,a2_0,1,2198.0,17.0,20.0,2215.0
job218,p2,2,a3_0,2,2222.0,12.0,10.0,2234.0
job219,p4,1,a2_0,2,2215.0,18.0,20.0,2233.0
